timestamp,Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
2020-07-09 08:39:00,8:39 AM,73.8 F,71.4 F,92 %,South,0.6 mph,1.2 mph,30.02 in,0.00 in,0.09 in,1.0,152.2 w/m²,2020-07-09
2020-07-09 08:44:00,8:44 AM,74.2 F,71.5 F,91 %,South,0.2 mph,0.3 mph,30.03 in,0.00 in,0.09 in,2.0,221.2 w/m²,2020-07-09
2020-07-09 08:49:00,8:49 AM,75.1 F,71.9 F,90 %,South,0.2 mph,0.3 mph,30.03 in,0.00 in,0.09 in,4.0,379.1 w/m²,2020-07-09
2020-07-09 08:54:00,8:54 AM,76.3 F,72.0 F,87 %,South,0.8 mph,1.3 mph,30.03 in,0.00 in,0.09 in,3.0,341.8 w/m²,2020-07-09
2020-07-09 08:59:00,8:59 AM,76.5 F,72.0 F,86 %,South,0.5 mph,0.9 mph,30.04 in,0.00 in,0.09 in,1.0,143.5 w/m²,2020-07-09
2020-07-09 09:04:00,9:04 AM,76.3 F,72.5 F,88 %,South,1.0 mph,1.4 mph,30.04 in,0.00 in,0.09 in,1.0,168.2 w/m²,2020-07-09
2020-07-09 09:09:00,9:09 AM,76.3 F,72.1 F,87 %,South,0.4 mph,1.0 mph,30.04 in,0.00 in,0.09 in,1.0,148.3 w/m²,2020-07-09
2020-07-09 09:14:00,9:14 AM,76.4 F,72.5 F,88 %,South,0.2 mph,0.4 mph,30.04 in,0.00 in,0.09 in,1.0,152.2 w/m²,2020-07-09
2020-07-09 09:19:00,9:19 AM,76.8 F,73.0 F,88 %,South,1.2 mph,1.7 mph,30.04 in,0.00 in,0.09 in,2.0,210.3 w/m²,2020-07-09
2020-07-09 09:24:00,9:24 AM,77.4 F,73.7 F,88 %,South,1.0 mph,1.5 mph,30.03 in,0.00 in,0.09 in,1.0,140.9 w/m²,2020-07-09
2020-07-09 09:29:00,9:29 AM,77.6 F,73.5 F,87 %,South,1.0 mph,1.6 mph,30.03 in,0.00 in,0.09 in,2.0,182.5 w/m²,2020-07-09
2020-07-09 09:34:00,9:34 AM,77.9 F,73.2 F,86 %,South,1.1 mph,1.4 mph,30.03 in,0.00 in,0.09 in,2.0,209.1 w/m²,2020-07-09
2020-07-09 09:39:00,9:39 AM,78.7 F,73.7 F,84 %,South,1.4 mph,2.2 mph,30.04 in,0.00 in,0.09 in,7.0,650.7 w/m²,2020-07-09
2020-07-09 09:44:00,9:44 AM,79.7 F,73.0 F,80 %,South,2.1 mph,2.6 mph,30.03 in,0.00 in,0.09 in,7.0,642 w/m²,2020-07-09
2020-07-09 09:49:00,9:49 AM,80.3 F,73.3 F,79 %,South,2.1 mph,2.6 mph,30.02 in,0.00 in,0.09 in,7.0,677.1 w/m²,2020-07-09
2020-07-09 09:54:00,9:54 AM,80.6 F,73.1 F,78 %,South,2.2 mph,3.3 mph,30.03 in,0.00 in,0.09 in,7.0,661.5 w/m²,2020-07-09
2020-07-09 09:59:00,9:59 AM,80.6 F,73.2 F,78 %,SSE,2.5 mph,3.2 mph,30.02 in,0.00 in,0.09 in,8.0,727.4 w/m²,2020-07-09
2020-07-09 10:04:00,10:04 AM,80.9 F,73.4 F,78 %,South,2.0 mph,2.8 mph,30.03 in,0.00 in,0.09 in,8.0,731.3 w/m²,2020-07-09
2020-07-09 10:09:00,10:09 AM,80.9 F,72.3 F,75 %,SSE,2.5 mph,3.3 mph,30.03 in,0.00 in,0.09 in,8.0,738.3 w/m²,2020-07-09
2020-07-09 10:14:00,10:14 AM,81.5 F,72.8 F,75 %,SSE,2.6 mph,3.5 mph,30.02 in,0.00 in,0.09 in,8.0,752.1 w/m²,2020-07-09
2020-07-09 10:19:00,10:19 AM,81.8 F,73.6 F,76 %,South,2.3 mph,3.0 mph,30.02 in,0.00 in,0.09 in,8.0,749.5 w/m²,2020-07-09
2020-07-09 10:24:00,10:24 AM,82.3 F,73.8 F,76 %,SSE,2.6 mph,3.7 mph,30.02 in,0.00 in,0.09 in,8.0,773.9 w/m²,2020-07-09
2020-07-09 10:29:00,10:29 AM,82.4 F,73.9 F,75 %,SSE,2.2 mph,3.2 mph,30.02 in,0.00 in,0.09 in,8.0,783.8 w/m²,2020-07-09
2020-07-09 10:34:00,10:34 AM,82.8 F,74.0 F,75 %,SSE,2.3 mph,3.1 mph,30.02 in,0.00 in,0.09 in,9.0,787.7 w/m²,2020-07-09
2020-07-09 10:39:00,10:39 AM,83.4 F,73.7 F,73 %,SSE,2.3 mph,3.0 mph,30.01 in,0.00 in,0.09 in,9.0,800 w/m²,2020-07-09
2020-07-09 10:44:00,10:44 AM,83.7 F,74.2 F,73 %,SSE,2.2 mph,2.7 mph,30.02 in,0.00 in,0.09 in,9.0,829.4 w/m²,2020-07-09
2020-07-09 10:49:00,10:49 AM,84.2 F,74.5 F,73 %,SSE,1.9 mph,2.5 mph,30.02 in,0.00 in,0.09 in,9.0,859.8 w/m²,2020-07-09
2020-07-09 10:54:00,10:54 AM,84.6 F,74.4 F,72 %,SSE,2.1 mph,2.8 mph,30.02 in,0.00 in,0.09 in,9.0,870.7 w/m²,2020-07-09
2020-07-09 10:59:00,10:59 AM,84.9 F,74.8 F,72 %,SSE,1.9 mph,2.6 mph,30.02 in,0.00 in,0.09 in,10.0,879.7 w/m²,2020-07-09
2020-07-09 11:04:00,11:04 AM,85.2 F,74.8 F,71 %,SSE,1.8 mph,2.5 mph,30.02 in,0.00 in,0.09 in,8.0,777.8 w/m²,2020-07-09
2020-07-09 11:09:00,11:09 AM,85.4 F,74.5 F,70 %,SSE,1.8 mph,2.7 mph,30.02 in,0.00 in,0.09 in,9.0,822.8 w/m²,2020-07-09
2020-07-09 11:14:00,11:14 AM,86.0 F,74.5 F,68 %,South,1.0 mph,1.4 mph,30.02 in,0.00 in,0.09 in,10.0,910.5 w/m²,2020-07-09
2020-07-09 11:19:00,11:19 AM,87.3 F,74.3 F,66 %,South,1.4 mph,1.9 mph,30.03 in,0.00 in,0.09 in,11.0,986.4 w/m²,2020-07-09
2020-07-09 11:24:00,11:24 AM,88.0 F,74.4 F,64 %,SSW,2.0 mph,2.8 mph,30.03 in,0.00 in,0.09 in,5.0,518.3 w/m²,2020-07-09
2020-07-09 11:29:00,11:29 AM,87.5 F,74.2 F,65 %,SSW,1.7 mph,2.5 mph,30.03 in,0.00 in,0.09 in,7.0,661.1 w/m²,2020-07-09
2020-07-09 11:34:00,11:34 AM,87.4 F,74.1 F,65 %,SSW,2.4 mph,3.3 mph,30.04 in,0.00 in,0.09 in,3.0,273.3 w/m²,2020-07-09
2020-07-09 11:39:00,11:39 AM,86.4 F,76.1 F,72 %,West,5.0 mph,7.3 mph,30.05 in,0.00 in,0.09 in,2.0,188.3 w/m²,2020-07-09
2020-07-09 11:44:00,11:44 AM,81.9 F,75.6 F,81 %,West,4.9 mph,6.6 mph,30.05 in,0.00 in,0.09 in,2.0,200.4 w/m²,2020-07-09
2020-07-09 11:49:00,11:49 AM,79.9 F,74.1 F,82 %,WSW,2.9 mph,4.0 mph,30.05 in,0.00 in,0.09 in,2.0,205.5 w/m²,2020-07-09
2020-07-09 11:54:00,11:54 AM,79.2 F,73.9 F,84 %,West,3.6 mph,4.8 mph,30.05 in,0.00 in,0.09 in,2.0,240.3 w/m²,2020-07-09
2020-07-09 11:59:00,11:59 AM,78.3 F,73.4 F,85 %,WSW,2.4 mph,3.2 mph,30.06 in,0.00 in,0.09 in,3.0,278.9 w/m²,2020-07-09
2020-07-09 12:04:00,12:04 PM,78.6 F,73.5 F,84 %,WSW,2.9 mph,3.8 mph,30.06 in,0.00 in,0.09 in,11.0,990.8 w/m²,2020-07-09
2020-07-09 12:09:00,12:09 PM,79.1 F,74.2 F,85 %,West,3.4 mph,4.3 mph,30.06 in,0.00 in,0.09 in,10.0,952.1 w/m²,2020-07-09
2020-07-09 12:14:00,12:14 PM,78.6 F,74.2 F,87 %,West,3.3 mph,4.5 mph,30.05 in,0.00 in,0.09 in,3.0,275.9 w/m²,2020-07-09
2020-07-09 12:19:00,12:19 PM,78.1 F,74.1 F,88 %,West,2.8 mph,3.6 mph,30.06 in,0.00 in,0.09 in,2.0,231.2 w/m²,2020-07-09
2020-07-09 12:24:00,12:24 PM,77.9 F,74.3 F,89 %,WSW,2.2 mph,3.0 mph,30.05 in,0.00 in,0.09 in,2.0,187.3 w/m²,2020-07-09
2020-07-09 12:29:00,12:29 PM,77.7 F,74.1 F,89 %,West,2.7 mph,4.0 mph,30.06 in,0.00 in,0.09 in,2.0,179.1 w/m²,2020-07-09
2020-07-09 12:34:00,12:34 PM,77.4 F,74.1 F,90 %,WSW,2.8 mph,3.6 mph,30.07 in,0.00 in,0.09 in,1.0,149.1 w/m²,2020-07-09
2020-07-09 12:39:00,12:39 PM,77.2 F,73.9 F,90 %,West,5.1 mph,7.0 mph,30.08 in,0.00 in,0.09 in,1.0,125.3 w/m²,2020-07-09
2020-07-09 12:44:00,12:44 PM,76.6 F,74.1 F,92 %,West,6.4 mph,8.5 mph,30.08 in,0.00 in,0.09 in,1.0,91.5 w/m²,2020-07-09
2020-07-09 12:49:00,12:49 PM,75.7 F,73.0 F,91 %,West,3.9 mph,5.5 mph,30.09 in,0.00 in,0.09 in,1.0,104.1 w/m²,2020-07-09
2020-07-09 12:54:00,12:54 PM,75.7 F,72.8 F,90 %,West,3.9 mph,5.6 mph,30.09 in,0.00 in,0.09 in,1.0,130.9 w/m²,2020-07-09
2020-07-09 12:59:00,12:59 PM,75.8 F,72.7 F,90 %,WSW,3.9 mph,5.3 mph,30.09 in,0.00 in,0.09 in,2.0,199.9 w/m²,2020-07-09
2020-07-09 13:04:00,1:04 PM,76.0 F,72.6 F,89 %,West,3.6 mph,4.8 mph,30.09 in,0.00 in,0.09 in,8.0,698.4 w/m²,2020-07-09
2020-07-09 13:09:00,1:09 PM,76.7 F,73.2 F,89 %,West,5.0 mph,6.8 mph,30.09 in,0.00 in,0.09 in,11.0,989.9 w/m²,2020-07-09
2020-07-09 13:14:00,1:14 PM,77.0 F,73.6 F,89 %,WNW,5.6 mph,8.0 mph,30.09 in,0.00 in,0.09 in,7.0,695.4 w/m²,2020-07-09
2020-07-09 13:19:00,1:19 PM,76.3 F,73.0 F,90 %,West,4.7 mph,6.5 mph,30.09 in,0.00 in,0.09 in,7.0,635.9 w/m²,2020-07-09
2020-07-09 13:24:00,1:24 PM,75.9 F,73.0 F,91 %,WNW,5.0 mph,7.2 mph,30.09 in,0.00 in,0.09 in,3.0,316.2 w/m²,2020-07-09
2020-07-09 13:29:00,1:29 PM,75.3 F,71.9 F,89 %,West,4.5 mph,6.5 mph,30.08 in,0.00 in,0.09 in,6.0,534.4 w/m²,2020-07-09
2020-07-09 13:34:00,1:34 PM,75.5 F,71.3 F,87 %,West,4.6 mph,5.8 mph,30.08 in,0.00 in,0.09 in,4.0,380.3 w/m²,2020-07-09
2020-07-09 13:39:00,1:39 PM,75.6 F,71.4 F,87 %,WNW,5.2 mph,7.1 mph,30.08 in,0.00 in,0.09 in,10.0,889.8 w/m²,2020-07-09
2020-07-09 13:44:00,1:44 PM,75.7 F,71.1 F,86 %,West,5.0 mph,7.5 mph,30.07 in,0.00 in,0.09 in,9.0,869.7 w/m²,2020-07-09
2020-07-09 13:49:00,1:49 PM,76.4 F,71.5 F,85 %,WNW,5.4 mph,7.2 mph,30.07 in,0.00 in,0.09 in,8.0,777 w/m²,2020-07-09
2020-07-09 13:54:00,1:54 PM,76.7 F,71.1 F,83 %,West,4.5 mph,6.2 mph,30.07 in,0.00 in,0.09 in,9.0,829 w/m²,2020-07-09
2020-07-09 13:59:00,1:59 PM,77.3 F,70.8 F,81 %,West,4.9 mph,6.6 mph,30.07 in,0.00 in,0.09 in,9.0,836.3 w/m²,2020-07-09
2020-07-09 14:04:00,2:04 PM,77.5 F,70.8 F,80 %,West,4.8 mph,6.5 mph,30.07 in,0.00 in,0.09 in,9.0,856.3 w/m²,2020-07-09
2020-07-09 14:09:00,2:09 PM,77.1 F,70.6 F,81 %,WSW,4.7 mph,6.5 mph,30.07 in,0.00 in,0.09 in,10.0,932.2 w/m²,2020-07-09
2020-07-09 14:14:00,2:14 PM,77.2 F,69.8 F,78 %,WSW,4.6 mph,6.5 mph,30.07 in,0.00 in,0.09 in,10.0,935.3 w/m²,2020-07-09
2020-07-09 14:19:00,2:19 PM,77.2 F,70.2 F,79 %,WNW,4.4 mph,5.6 mph,30.07 in,0.00 in,0.09 in,10.0,942.6 w/m²,2020-07-09
2020-07-09 14:24:00,2:24 PM,77.6 F,70.2 F,78 %,WNW,5.0 mph,6.3 mph,30.07 in,0.00 in,0.09 in,10.0,928.8 w/m²,2020-07-09
2020-07-09 14:29:00,2:29 PM,77.9 F,70.4 F,78 %,SW,3.3 mph,4.5 mph,30.07 in,0.00 in,0.09 in,9.0,872.8 w/m²,2020-07-09
2020-07-09 14:34:00,2:34 PM,77.9 F,70.7 F,78 %,WSW,3.2 mph,4.3 mph,30.07 in,0.00 in,0.09 in,3.0,261.5 w/m²,2020-07-09
2020-07-09 14:39:00,2:39 PM,77.2 F,70.5 F,80 %,WSW,2.5 mph,3.1 mph,30.07 in,0.00 in,0.09 in,3.0,336.5 w/m²,2020-07-09
2020-07-09 14:44:00,2:44 PM,77.2 F,70.4 F,80 %,SW,1.8 mph,2.4 mph,30.07 in,0.00 in,0.09 in,5.0,507.9 w/m²,2020-07-09
2020-07-09 14:49:00,2:49 PM,77.8 F,70.9 F,79 %,WSW,2.2 mph,2.8 mph,30.06 in,0.00 in,0.09 in,11.0,965.2 w/m²,2020-07-09
2020-07-09 14:54:00,2:54 PM,78.3 F,70.6 F,77 %,SW,2.0 mph,2.5 mph,30.06 in,0.00 in,0.09 in,10.0,894.5 w/m²,2020-07-09
2020-07-09 14:59:00,2:59 PM,79.3 F,70.8 F,75 %,SW,1.5 mph,2.0 mph,30.07 in,0.00 in,0.09 in,9.0,833.3 w/m²,2020-07-09
2020-07-09 15:04:00,3:04 PM,80.6 F,71.0 F,73 %,SW,1.6 mph,2.6 mph,30.07 in,0.00 in,0.09 in,8.0,778.2 w/m²,2020-07-09
2020-07-09 15:09:00,3:09 PM,81.3 F,70.7 F,70 %,WSW,3.0 mph,3.9 mph,30.07 in,0.00 in,0.09 in,8.0,777 w/m²,2020-07-09
2020-07-09 15:14:00,3:14 PM,80.8 F,70.0 F,70 %,SW,2.1 mph,2.8 mph,30.06 in,0.00 in,0.09 in,8.0,747.3 w/m²,2020-07-09
2020-07-09 15:19:00,3:19 PM,81.4 F,70.1 F,69 %,SW,2.2 mph,2.8 mph,30.06 in,0.00 in,0.09 in,8.0,757.4 w/m²,2020-07-09
2020-07-09 15:24:00,3:24 PM,81.7 F,70.8 F,70 %,WSW,2.9 mph,3.7 mph,30.06 in,0.00 in,0.09 in,9.0,790.8 w/m²,2020-07-09
2020-07-09 15:29:00,3:29 PM,80.2 F,70.2 F,72 %,SW,2.0 mph,2.8 mph,30.06 in,0.00 in,0.09 in,9.0,800.8 w/m²,2020-07-09
2020-07-09 15:34:00,3:34 PM,80.3 F,69.9 F,71 %,SW,1.3 mph,1.8 mph,30.05 in,0.00 in,0.09 in,8.0,755.7 w/m²,2020-07-09
2020-07-09 15:39:00,3:39 PM,81.7 F,69.4 F,66 %,SW,1.8 mph,2.5 mph,30.05 in,0.00 in,0.09 in,8.0,732.7 w/m²,2020-07-09
2020-07-09 15:44:00,3:44 PM,82.6 F,70.6 F,67 %,WSW,2.6 mph,3.4 mph,30.04 in,0.00 in,0.09 in,7.0,685 w/m²,2020-07-09
2020-07-09 15:49:00,3:49 PM,81.7 F,70.3 F,68 %,West,3.0 mph,4.1 mph,30.04 in,0.00 in,0.09 in,8.0,700.1 w/m²,2020-07-09
2020-07-09 15:54:00,3:54 PM,81.3 F,69.8 F,68 %,West,2.8 mph,3.6 mph,30.04 in,0.00 in,0.09 in,7.0,667.1 w/m²,2020-07-09
2020-07-09 15:59:00,3:59 PM,81.4 F,69.1 F,66 %,SW,1.7 mph,2.1 mph,30.04 in,0.00 in,0.09 in,7.0,662.8 w/m²,2020-07-09
2020-07-09 16:04:00,4:04 PM,82.7 F,68.6 F,63 %,SW,0.6 mph,1.0 mph,30.03 in,0.00 in,0.09 in,7.0,662.8 w/m²,2020-07-09
2020-07-09 16:09:00,4:09 PM,83.7 F,69.6 F,63 %,WSW,2.2 mph,2.9 mph,30.04 in,0.00 in,0.09 in,7.0,670.2 w/m²,2020-07-09
2020-07-09 16:14:00,4:14 PM,83.2 F,69.9 F,64 %,SW,1.6 mph,2.2 mph,30.03 in,0.00 in,0.09 in,7.0,696.7 w/m²,2020-07-09
2020-07-09 16:19:00,4:19 PM,83.9 F,70.0 F,63 %,WSW,2.3 mph,3.2 mph,30.03 in,0.00 in,0.09 in,7.0,679.7 w/m²,2020-07-09
2020-07-09 16:24:00,4:24 PM,84.3 F,71.4 F,65 %,WSW,2.3 mph,3.1 mph,30.03 in,0.00 in,0.09 in,7.0,640.7 w/m²,2020-07-09
2020-07-09 16:29:00,4:29 PM,83.6 F,70.9 F,66 %,West,2.9 mph,3.6 mph,30.03 in,0.00 in,0.09 in,7.0,633.3 w/m²,2020-07-09
2020-07-09 16:34:00,4:34 PM,83.2 F,70.2 F,65 %,SW,1.7 mph,2.4 mph,30.02 in,0.00 in,0.09 in,7.0,635 w/m²,2020-07-09
2020-07-09 16:39:00,4:39 PM,84.3 F,70.3 F,63 %,WSW,1.7 mph,2.2 mph,30.02 in,0.00 in,0.09 in,7.0,628.1 w/m²,2020-07-09
2020-07-09 16:44:00,4:44 PM,84.8 F,70.9 F,63 %,WSW,1.9 mph,2.5 mph,30.02 in,0.00 in,0.09 in,7.0,660.6 w/m²,2020-07-09
2020-07-09 16:49:00,4:49 PM,84.7 F,69.6 F,61 %,SW,0.9 mph,1.3 mph,30.02 in,0.00 in,0.09 in,7.0,689.7 w/m²,2020-07-09
2020-07-09 16:54:00,4:54 PM,85.6 F,68.3 F,56 %,SSW,0.5 mph,0.9 mph,30.02 in,0.00 in,0.09 in,3.0,294.1 w/m²,2020-07-09
2020-07-09 16:59:00,4:59 PM,85.3 F,70.7 F,62 %,SE,1.6 mph,2.3 mph,30.02 in,0.00 in,0.09 in,2.0,226.8 w/m²,2020-07-09
2020-07-09 17:04:00,5:04 PM,83.3 F,72.3 F,70 %,ESE,2.5 mph,3.1 mph,30.02 in,0.00 in,0.09 in,2.0,229 w/m²,2020-07-09
2020-07-09 17:09:00,5:09 PM,81.3 F,71.0 F,71 %,SE,1.7 mph,2.3 mph,30.02 in,0.00 in,0.09 in,2.0,233.8 w/m²,2020-07-09
2020-07-09 17:14:00,5:14 PM,80.8 F,70.6 F,71 %,SSE,0.7 mph,1.2 mph,30.02 in,0.00 in,0.09 in,2.0,224.2 w/m²,2020-07-09
2020-07-09 17:19:00,5:19 PM,80.7 F,70.3 F,71 %,SSE,1.1 mph,1.3 mph,30.01 in,0.00 in,0.09 in,2.0,207.4 w/m²,2020-07-09
2020-07-09 17:24:00,5:24 PM,80.5 F,69.9 F,70 %,SSE,1.4 mph,2.0 mph,30.01 in,0.00 in,0.09 in,2.0,195.6 w/m²,2020-07-09
2020-07-09 17:29:00,5:29 PM,79.9 F,68.6 F,68 %,SSE,1.8 mph,2.6 mph,30.01 in,0.00 in,0.09 in,2.0,177.8 w/m²,2020-07-09
2020-07-09 17:34:00,5:34 PM,79.9 F,67.8 F,67 %,South,1.0 mph,1.6 mph,30.01 in,0.00 in,0.09 in,1.0,147.4 w/m²,2020-07-09
2020-07-09 17:39:00,5:39 PM,80.0 F,67.4 F,66 %,South,1.2 mph,1.7 mph,30.01 in,0.00 in,0.09 in,1.0,117.1 w/m²,2020-07-09
2020-07-09 17:44:00,5:44 PM,79.9 F,67.9 F,67 %,South,0.8 mph,1.4 mph,30.01 in,0.00 in,0.09 in,1.0,103.1 w/m²,2020-07-09
2020-07-09 17:49:00,5:49 PM,79.8 F,68.6 F,69 %,South,0.8 mph,1.2 mph,30.01 in,0.00 in,0.09 in,1.0,91.9 w/m²,2020-07-09
2020-07-09 17:54:00,5:54 PM,79.6 F,69.0 F,70 %,South,1.2 mph,1.8 mph,30.00 in,0.00 in,0.09 in,0.0,82 w/m²,2020-07-09
2020-07-09 17:59:00,5:59 PM,79.3 F,69.1 F,71 %,South,1.1 mph,1.6 mph,29.99 in,0.00 in,0.09 in,0.0,72.8 w/m²,2020-07-09
2020-07-09 18:04:00,6:04 PM,79.2 F,70.6 F,75 %,South,1.4 mph,1.9 mph,29.99 in,0.00 in,0.09 in,0.0,66.8 w/m²,2020-07-09
2020-07-09 18:09:00,6:09 PM,78.7 F,70.7 F,76 %,South,1.0 mph,1.4 mph,29.99 in,0.00 in,0.09 in,0.0,59.3 w/m²,2020-07-09
2020-07-09 18:14:00,6:14 PM,78.4 F,70.8 F,77 %,South,0.5 mph,1.0 mph,29.99 in,0.00 in,0.09 in,0.0,57.6 w/m²,2020-07-09
2020-07-09 18:19:00,6:19 PM,78.4 F,71.6 F,80 %,South,0.7 mph,1.1 mph,29.99 in,0.00 in,0.09 in,0.0,57.3 w/m²,2020-07-09
2020-07-09 18:24:00,6:24 PM,78.3 F,71.9 F,81 %,South,0.8 mph,1.4 mph,29.99 in,0.00 in,0.09 in,0.0,56.3 w/m²,2020-07-09
2020-07-09 18:29:00,6:29 PM,78.1 F,72.0 F,82 %,South,0.8 mph,1.2 mph,30.00 in,0.00 in,0.09 in,0.0,56.3 w/m²,2020-07-09
2020-07-09 18:34:00,6:34 PM,78.1 F,71.8 F,81 %,South,1.1 mph,1.7 mph,29.99 in,0.00 in,0.09 in,0.0,52 w/m²,2020-07-09
2020-07-09 18:39:00,6:39 PM,78.0 F,71.7 F,81 %,South,0.8 mph,1.3 mph,29.99 in,0.00 in,0.09 in,0.0,41.1 w/m²,2020-07-09
2020-07-09 18:44:00,6:44 PM,77.8 F,71.2 F,80 %,South,1.2 mph,1.6 mph,29.99 in,0.00 in,0.09 in,0.0,51.1 w/m²,2020-07-09
2020-07-09 18:49:00,6:49 PM,77.6 F,71.0 F,80 %,South,0.6 mph,1.0 mph,29.99 in,0.00 in,0.09 in,0.0,62.9 w/m²,2020-07-09
2020-07-09 18:54:00,6:54 PM,77.7 F,70.6 F,79 %,South,0.6 mph,1.0 mph,29.99 in,0.00 in,0.09 in,0.0,67.2 w/m²,2020-07-09
2020-07-09 18:59:00,6:59 PM,77.7 F,70.4 F,78 %,South,1.2 mph,1.5 mph,29.99 in,0.00 in,0.09 in,0.0,68 w/m²,2020-07-09
2020-07-09 19:04:00,7:04 PM,77.7 F,70.4 F,78 %,South,0.8 mph,1.2 mph,29.99 in,0.00 in,0.09 in,0.0,58.1 w/m²,2020-07-09
2020-07-09 19:09:00,7:09 PM,77.7 F,70.4 F,78 %,South,0.9 mph,1.4 mph,29.99 in,0.00 in,0.09 in,0.0,48.6 w/m²,2020-07-09
2020-07-09 19:14:00,7:14 PM,77.5 F,70.4 F,79 %,South,0.9 mph,1.3 mph,29.99 in,0.00 in,0.09 in,0.0,44.7 w/m²,2020-07-09
2020-07-09 19:19:00,7:19 PM,77.5 F,71.1 F,81 %,South,0.9 mph,1.2 mph,30.00 in,0.00 in,0.09 in,0.0,41.6 w/m²,2020-07-09
2020-07-09 19:24:00,7:24 PM,77.4 F,71.2 F,82 %,South,0.6 mph,1.1 mph,30.00 in,0.00 in,0.09 in,0.0,41.1 w/m²,2020-07-09
2020-07-09 19:29:00,7:29 PM,77.3 F,71.3 F,82 %,South,0.5 mph,0.8 mph,30.00 in,0.00 in,0.09 in,0.0,43.3 w/m²,2020-07-09
2020-07-09 19:34:00,7:34 PM,77.2 F,71.6 F,83 %,South,0.3 mph,0.5 mph,30.00 in,0.00 in,0.09 in,0.0,45.5 w/m²,2020-07-09
2020-07-09 19:39:00,7:39 PM,77.2 F,71.6 F,83 %,South,0.4 mph,0.7 mph,30.00 in,0.00 in,0.09 in,0.0,51.1 w/m²,2020-07-09
2020-07-09 19:44:00,7:44 PM,77.4 F,71.7 F,83 %,South,0.6 mph,0.9 mph,29.99 in,0.00 in,0.09 in,0.0,56.8 w/m²,2020-07-09
2020-07-09 19:49:00,7:49 PM,77.4 F,72.0 F,84 %,South,0.7 mph,1.0 mph,30.00 in,0.00 in,0.09 in,0.0,63.7 w/m²,2020-07-09
2020-07-09 19:54:00,7:54 PM,77.4 F,72.1 F,84 %,South,0.7 mph,0.9 mph,30.00 in,0.00 in,0.09 in,0.0,71.6 w/m²,2020-07-09
2020-07-09 19:59:00,7:59 PM,77.6 F,72.0 F,83 %,South,1.1 mph,1.5 mph,30.00 in,0.00 in,0.09 in,0.0,75.8 w/m²,2020-07-09
2020-07-09 20:04:00,8:04 PM,77.9 F,72.0 F,82 %,South,1.0 mph,1.4 mph,30.01 in,0.00 in,0.09 in,0.0,74.1 w/m²,2020-07-09
2020-07-09 20:09:00,8:09 PM,77.9 F,71.7 F,81 %,South,0.8 mph,1.2 mph,30.01 in,0.00 in,0.09 in,0.0,71.1 w/m²,2020-07-09
2020-07-09 20:14:00,8:14 PM,77.9 F,71.7 F,81 %,South,0.3 mph,0.6 mph,30.01 in,0.00 in,0.09 in,0.0,69.4 w/m²,2020-07-09
2020-07-09 20:19:00,8:19 PM,78.1 F,71.9 F,82 %,South,0.4 mph,1.0 mph,30.01 in,0.00 in,0.09 in,0.0,70.2 w/m²,2020-07-09
2020-07-09 20:24:00,8:24 PM,78.1 F,71.8 F,81 %,South,0.6 mph,0.9 mph,30.00 in,0.00 in,0.09 in,0.0,69.4 w/m²,2020-07-09
2020-07-09 20:29:00,8:29 PM,78.1 F,71.4 F,80 %,South,0.1 mph,0.6 mph,29.99 in,0.00 in,0.09 in,0.0,64.6 w/m²,2020-07-09
2020-07-09 20:34:00,8:34 PM,78.3 F,71.4 F,79 %,South,0.1 mph,0.2 mph,29.99 in,0.00 in,0.09 in,0.0,55.4 w/m²,2020-07-09
2020-07-09 20:39:00,8:39 PM,78.3 F,71.0 F,78 %,South,0.3 mph,0.6 mph,29.99 in,0.00 in,0.09 in,0.0,47.2 w/m²,2020-07-09
2020-07-09 20:44:00,8:44 PM,78.3 F,70.8 F,78 %,South,0.1 mph,0.2 mph,30.00 in,0.00 in,0.09 in,0.0,34.6 w/m²,2020-07-09
2020-07-09 20:49:00,8:49 PM,78.2 F,71.0 F,79 %,South,0.7 mph,1.1 mph,30.00 in,0.00 in,0.09 in,0.0,30.3 w/m²,2020-07-09
2020-07-09 20:54:00,8:54 PM,77.9 F,70.9 F,79 %,South,0.5 mph,1.0 mph,30.00 in,0.00 in,0.09 in,0.0,21.2 w/m²,2020-07-09
2020-07-09 20:59:00,8:59 PM,77.9 F,70.6 F,78 %,South,0.7 mph,1.1 mph,30.00 in,0.00 in,0.09 in,0.0,16.4 w/m²,2020-07-09
2020-07-09 21:04:00,9:04 PM,77.8 F,70.9 F,79 %,South,0.7 mph,1.1 mph,30.00 in,0.00 in,0.09 in,0.0,13 w/m²,2020-07-09
2020-07-09 21:09:00,9:09 PM,77.5 F,70.7 F,80 %,South,0.7 mph,1.2 mph,30.00 in,0.00 in,0.09 in,0.0,9.9 w/m²,2020-07-09
2020-07-09 21:14:00,9:14 PM,77.2 F,70.1 F,79 %,South,0.4 mph,0.7 mph,30.00 in,0.00 in,0.09 in,0.0,8.2 w/m²,2020-07-09
2020-07-09 21:19:00,9:19 PM,77.1 F,70.2 F,79 %,South,0.5 mph,0.7 mph,29.99 in,0.00 in,0.09 in,0.0,5.6 w/m²,2020-07-09
